"MULTILINESTRING ((89.365716219879687 1028.852560171857476,86.478816216404084 1026.378060170216486))";191;;4;TP;Technologický Park;TP;-1;0;voj76;2010/09/27;258.000000000000000;20.000000000000000;0.000000000000000;2000/01/01;2020/01/01;820.187809925000010;124.115693859000004;"SRID=4326;MULTIPOLYGON(((18.1563537256341 49.8387203960589,18.1562818556775 49.8386711804938,18.1558490690327 49.8389373137218,18.1560310018994 49.8390618802126,18.1564645446385 49.8387957899921,18.1563907069952 49.8387448197901,18.1563537256341 49.83872";"SRID=5514;MULTIPOLYGON(((-479619.334516634 -1100428.04493983,-479624.961916643 -1100433.04783984,-479653.397616705 -1100400.84613978,-479639.152516678 -1100388.18383975,-479610.66221662 -1100420.38543982,-479616.44761663 -1100425.57043983,-479619.3345166"
"MULTILINESTRING ((-35.508884003036655 974.737660090206191,-63.665484055003617 949.884260038146749))";192;;38;TP;Technologický Park;;-1;0;voj76;2010/09/27;254.000000000000000;10.000000000000000;0.000000000000000;2000/01/01;2020/01/01;639.829843305000054;117.130032764999996;"SRID=4326;MULTIPOLYGON(((18.1547269794407 49.8381623225701,18.1543671767255 49.8379176667188,18.1542083723923 49.8380170071828,18.1546220876893 49.8382942530867,18.1547113377787 49.8382404319821,18.154661183827 49.8382057005305,18.1547269794407 49.838162";"SRID=5514;MULTIPOLYGON(((-479741.322216853 -1100479.68533991,-479769.478816905 -1100504.53873996,-479779.896416925 -1100492.53563994,-479747.560316868 -1100464.40913989,-479741.686016856 -1100470.93233989,-479745.616916861 -1100474.4663399,-479741.322216"
"MULTILINESTRING ((-63.665484055003617 949.884260038146749,-74.083084075478837 961.887360061053187))";192;;16;TP;Technologický Park;;-1;0;voj76;2010/09/27;254.000000000000000;10.000000000000000;0.000000000000000;2000/01/01;2020/01/01;639.829843305000054;117.130032764999996;"SRID=4326;MULTIPOLYGON(((18.1547269794407 49.8381623225701,18.1543671767255 49.8379176667188,18.1542083723923 49.8380170071828,18.1546220876893 49.8382942530867,18.1547113377787 49.8382404319821,18.154661183827 49.8382057005305,18.1547269794407 49.838162";"SRID=5514;MULTIPOLYGON(((-479741.322216853 -1100479.68533991,-479769.478816905 -1100504.53873996,-479779.896416925 -1100492.53563994,-479747.560316868 -1100464.40913989,-479741.686016856 -1100470.93233989,-479745.616916861 -1100474.4663399,-479741.322216"
"MULTILINESTRING ((-74.083084075478837 961.887360061053187,-41.746984018129297 990.013860112754628))";192;;43;TP;Technologický Park;;-1;0;voj76;2010/09/27;254.000000000000000;10.000000000000000;0.000000000000000;2000/01/01;2020/01/01;639.829843305000054;117.130032764999996;"SRID=4326;MULTIPOLYGON(((18.1547269794407 49.8381623225701,18.1543671767255 49.8379176667188,18.1542083723923 49.8380170071828,18.1546220876893 49.8382942530867,18.1547113377787 49.8382404319821,18.154661183827 49.8382057005305,18.1547269794407 49.838162";"SRID=5514;MULTIPOLYGON(((-479741.322216853 -1100479.68533991,-479769.478816905 -1100504.53873996,-479779.896416925 -1100492.53563994,-479747.560316868 -1100464.40913989,-479741.686016856 -1100470.93233989,-479745.616916861 -1100474.4663399,-479741.322216"
"MULTILINESTRING ((-41.746984018129297 990.013860112754628,-35.872684005822521 983.490660108625889))";192;;9;TP;Technologický Park;;-1;0;voj76;2010/09/27;254.000000000000000;10.000000000000000;0.000000000000000;2000/01/01;2020/01/01;639.829843305000054;117.130032764999996;"SRID=4326;MULTIPOLYGON(((18.1547269794407 49.8381623225701,18.1543671767255 49.8379176667188,18.1542083723923 49.8380170071828,18.1546220876893 49.8382942530867,18.1547113377787 49.8382404319821,18.154661183827 49.8382057005305,18.1547269794407 49.838162";"SRID=5514;MULTIPOLYGON(((-479741.322216853 -1100479.68533991,-479769.478816905 -1100504.53873996,-479779.896416925 -1100492.53563994,-479747.560316868 -1100464.40913989,-479741.686016856 -1100470.93233989,-479745.616916861 -1100474.4663399,-479741.322216"
"MULTILINESTRING ((-35.872684005822521 983.490660108625889,-39.803584011446219 979.956660099560395))";192;;5;TP;Technologický Park;;-1;0;voj76;2010/09/27;254.000000000000000;10.000000000000000;0.000000000000000;2000/01/01;2020/01/01;639.829843305000054;117.130032764999996;"SRID=4326;MULTIPOLYGON(((18.1547269794407 49.8381623225701,18.1543671767255 49.8379176667188,18.1542083723923 49.8380170071828,18.1546220876893 49.8382942530867,18.1547113377787 49.8382404319821,18.154661183827 49.8382057005305,18.1547269794407 49.838162";"SRID=5514;MULTIPOLYGON(((-479741.322216853 -1100479.68533991,-479769.478816905 -1100504.53873996,-479779.896416925 -1100492.53563994,-479747.560316868 -1100464.40913989,-479741.686016856 -1100470.93233989,-479745.616916861 -1100474.4663399,-479741.322216"
"MULTILINESTRING ((-39.803584011446219 979.956660099560395,-35.508884003036655 974.737660090206191))";192;;7;TP;Technologický Park;;-1;0;voj76;2010/09/27;254.000000000000000;10.000000000000000;0.000000000000000;2000/01/01;2020/01/01;639.829843305000054;117.130032764999996;"SRID=4326;MULTIPOLYGON(((18.1547269794407 49.8381623225701,18.1543671767255 49.8379176667188,18.1542083723923 49.8380170071828,18.1546220876893 49.8382942530867,18.1547113377787 49.8382404319821,18.154661183827 49.8382057005305,18.1547269794407 49.838162";"SRID=5514;MULTIPOLYGON(((-479741.322216853 -1100479.68533991,-479769.478816905 -1100504.53873996,-479779.896416925 -1100492.53563994,-479747.560316868 -1100464.40913989,-479741.686016856 -1100470.93233989,-479745.616916861 -1100474.4663399,-479741.322216"
"MULTILINESTRING ((-35.508884003036655 974.737660090206191,-12.773983959399629 947.109760030871257))";193;;36;TP;Technologický Park;TP;-1;0;voj76;2010/09/27;254.000000000000000;10.000000000000000;0.000000000000000;2000/01/01;2020/01/01;1118.599762229999897;169.688900173999997;"SRID=4326;MULTIPOLYGON(((18.1547269794407 49.8381623225701,18.1550752804868 49.8379326913614,18.1549969091609 49.837881637781,18.1549341449198 49.8379209204266,18.1548764989198 49.8379382491087,18.1548181400374 49.8379408856075,18.1547848455169 49.837936";"SRID=5514;MULTIPOLYGON(((-479741.322216853 -1100479.68533991,-479718.587316809 -1100507.31323997,-479724.698616819 -1100512.47893998,-479728.815816826 -1100507.73273997,-479732.779016836 -1100505.45123997,-479736.935716845 -1100504.79323997,-479739.36231"
"MULTILINESTRING ((-12.773983959399629 947.109760030871257,-18.885283968877047 941.944060017121956))";193;;8;TP;Technologický Park;TP;-1;0;voj76;2010/09/27;254.000000000000000;10.000000000000000;0.000000000000000;2000/01/01;2020/01/01;1118.599762229999897;169.688900173999997;"SRID=4326;MULTIPOLYGON(((18.1547269794407 49.8381623225701,18.1550752804868 49.8379326913614,18.1549969091609 49.837881637781,18.1549341449198 49.8379209204266,18.1548764989198 49.8379382491087,18.1548181400374 49.8379408856075,18.1547848455169 49.837936";"SRID=5514;MULTIPOLYGON(((-479741.322216853 -1100479.68533991,-479718.587316809 -1100507.31323997,-479724.698616819 -1100512.47893998,-479728.815816826 -1100507.73273997,-479732.779016836 -1100505.45123997,-479736.935716845 -1100504.79323997,-479739.36231"
"MULTILINESTRING ((-18.885283968877047 941.944060017121956,-23.002483975666109 946.690260025672615))";193;;6;TP;Technologický Park;TP;-1;0;voj76;2010/09/27;254.000000000000000;10.000000000000000;0.000000000000000;2000/01/01;2020/01/01;1118.599762229999897;169.688900173999997;"SRID=4326;MULTIPOLYGON(((18.1547269794407 49.8381623225701,18.1550752804868 49.8379326913614,18.1549969091609 49.837881637781,18.1549341449198 49.8379209204266,18.1548764989198 49.8379382491087,18.1548181400374 49.8379408856075,18.1547848455169 49.837936";"SRID=5514;MULTIPOLYGON(((-479741.322216853 -1100479.68533991,-479718.587316809 -1100507.31323997,-479724.698616819 -1100512.47893998,-479728.815816826 -1100507.73273997,-479732.779016836 -1100505.45123997,-479736.935716845 -1100504.79323997,-479739.36231"
"MULTILINESTRING ((-23.002483975666109 946.690260025672615,-26.965683986374643 948.971760032232851))";193;;5;TP;Technologický Park;TP;-1;0;voj76;2010/09/27;254.000000000000000;10.000000000000000;0.000000000000000;2000/01/01;2020/01/01;1118.599762229999897;169.688900173999997;"SRID=4326;MULTIPOLYGON(((18.1547269794407 49.8381623225701,18.1550752804868 49.8379326913614,18.1549969091609 49.837881637781,18.1549341449198 49.8379209204266,18.1548764989198 49.8379382491087,18.1548181400374 49.8379408856075,18.1547848455169 49.837936";"SRID=5514;MULTIPOLYGON(((-479741.322216853 -1100479.68533991,-479718.587316809 -1100507.31323997,-479724.698616819 -1100512.47893998,-479728.815816826 -1100507.73273997,-479732.779016836 -1100505.45123997,-479736.935716845 -1100504.79323997,-479739.36231"
"MULTILINESTRING ((-26.965683986374643 948.971760032232851,-31.122383994574193 949.6297600294929))";193;;4;TP;Technologický Park;TP;-1;0;voj76;2010/09/27;254.000000000000000;10.000000000000000;0.000000000000000;2000/01/01;2020/01/01;1118.599762229999897;169.688900173999997;"SRID=4326;MULTIPOLYGON(((18.1547269794407 49.8381623225701,18.1550752804868 49.8379326913614,18.1549969091609 49.837881637781,18.1549341449198 49.8379209204266,18.1548764989198 49.8379382491087,18.1548181400374 49.8379408856075,18.1547848455169 49.837936";"SRID=5514;MULTIPOLYGON(((-479741.322216853 -1100479.68533991,-479718.587316809 -1100507.31323997,-479724.698616819 -1100512.47893998,-479728.815816826 -1100507.73273997,-479732.779016836 -1100505.45123997,-479736.935716845 -1100504.79323997,-479739.36231"
"MULTILINESTRING ((-31.122383994574193 949.6297600294929,-33.548983997199684 949.374760039849207))";193;;2;TP;Technologický Park;TP;-1;0;voj76;2010/09/27;254.000000000000000;10.000000000000000;0.000000000000000;2000/01/01;2020/01/01;1118.599762229999897;169.688900173999997;"SRID=4326;MULTIPOLYGON(((18.1547269794407 49.8381623225701,18.1550752804868 49.8379326913614,18.1549969091609 49.837881637781,18.1549341449198 49.8379209204266,18.1548764989198 49.8379382491087,18.1548181400374 49.8379408856075,18.1547848455169 49.837936";"SRID=5514;MULTIPOLYGON(((-479741.322216853 -1100479.68533991,-479718.587316809 -1100507.31323997,-479724.698616819 -1100512.47893998,-479728.815816826 -1100507.73273997,-479732.779016836 -1100505.45123997,-479736.935716845 -1100504.79323997,-479739.36231"
"MULTILINESTRING ((-33.548983997199684 949.374760039849207,-35.778984002419747 949.046560029964894))";193;;2;TP;Technologický Park;TP;-1;0;voj76;2010/09/27;254.000000000000000;10.000000000000000;0.000000000000000;2000/01/01;2020/01/01;1118.599762229999897;169.688900173999997;"SRID=4326;MULTIPOLYGON(((18.1547269794407 49.8381623225701,18.1550752804868 49.8379326913614,18.1549969091609 49.837881637781,18.1549341449198 49.8379209204266,18.1548764989198 49.8379382491087,18.1548181400374 49.8379408856075,18.1547848455169 49.837936";"SRID=5514;MULTIPOLYGON(((-479741.322216853 -1100479.68533991,-479718.587316809 -1100507.31323997,-479724.698616819 -1100512.47893998,-479728.815816826 -1100507.73273997,-479732.779016836 -1100505.45123997,-479736.935716845 -1100504.79323997,-479739.36231"
"MULTILINESTRING ((-35.778984002419747 949.046560029964894,-38.349284006981179 948.242860036203638))";193;;3;TP;Technologický Park;TP;-1;0;voj76;2010/09/27;254.000000000000000;10.000000000000000;0.000000000000000;2000/01/01;2020/01/01;1118.599762229999897;169.688900173999997;"SRID=4326;MULTIPOLYGON(((18.1547269794407 49.8381623225701,18.1550752804868 49.8379326913614,18.1549969091609 49.837881637781,18.1549341449198 49.8379209204266,18.1548764989198 49.8379382491087,18.1548181400374 49.8379408856075,18.1547848455169 49.837936";"SRID=5514;MULTIPOLYGON(((-479741.322216853 -1100479.68533991,-479718.587316809 -1100507.31323997,-479724.698616819 -1100512.47893998,-479728.815816826 -1100507.73273997,-479732.779016836 -1100505.45123997,-479736.935716845 -1100504.79323997,-479739.36231"
"MULTILINESTRING ((-38.349284006981179 948.242860036203638,-40.700884010118898 946.757460030261427))";193;;3;TP;Technologický Park;TP;-1;0;voj76;2010/09/27;254.000000000000000;10.000000000000000;0.000000000000000;2000/01/01;2020/01/01;1118.599762229999897;169.688900173999997;"SRID=4326;MULTIPOLYGON(((18.1547269794407 49.8381623225701,18.1550752804868 49.8379326913614,18.1549969091609 49.837881637781,18.1549341449198 49.8379209204266,18.1548764989198 49.8379382491087,18.1548181400374 49.8379408856075,18.1547848455169 49.837936";"SRID=5514;MULTIPOLYGON(((-479741.322216853 -1100479.68533991,-479718.587316809 -1100507.31323997,-479724.698616819 -1100512.47893998,-479728.815816826 -1100507.73273997,-479732.779016836 -1100505.45123997,-479736.935716845 -1100504.79323997,-479739.36231"
"MULTILINESTRING ((-40.700884010118898 946.757460030261427,-42.268884012999479 945.1554600300733))";193;;2;TP;Technologický Park;TP;-1;0;voj76;2010/09/27;254.000000000000000;10.000000000000000;0.000000000000000;2000/01/01;2020/01/01;1118.599762229999897;169.688900173999997;"SRID=4326;MULTIPOLYGON(((18.1547269794407 49.8381623225701,18.1550752804868 49.8379326913614,18.1549969091609 49.837881637781,18.1549341449198 49.8379209204266,18.1548764989198 49.8379382491087,18.1548181400374 49.8379408856075,18.1547848455169 49.837936";"SRID=5514;MULTIPOLYGON(((-479741.322216853 -1100479.68533991,-479718.587316809 -1100507.31323997,-479724.698616819 -1100512.47893998,-479728.815816826 -1100507.73273997,-479732.779016836 -1100505.45123997,-479736.935716845 -1100504.79323997,-479739.36231"
"MULTILINESTRING ((-42.268884012999479 945.1554600300733,-49.105084023380186 939.337260011583567))";193;;9;TP;Technologický Park;TP;-1;0;voj76;2010/09/27;254.000000000000000;10.000000000000000;0.000000000000000;2000/01/01;2020/01/01;1118.599762229999897;169.688900173999997;"SRID=4326;MULTIPOLYGON(((18.1547269794407 49.8381623225701,18.1550752804868 49.8379326913614,18.1549969091609 49.837881637781,18.1549341449198 49.8379209204266,18.1548764989198 49.8379382491087,18.1548181400374 49.8379408856075,18.1547848455169 49.837936";"SRID=5514;MULTIPOLYGON(((-479741.322216853 -1100479.68533991,-479718.587316809 -1100507.31323997,-479724.698616819 -1100512.47893998,-479728.815816826 -1100507.73273997,-479732.779016836 -1100505.45123997,-479736.935716845 -1100504.79323997,-479739.36231"
"MULTILINESTRING ((-49.105084023380186 939.337260011583567,-55.827784035296645 933.615660009207204))";193;;9;TP;Technologický Park;TP;-1;0;voj76;2010/09/27;254.000000000000000;10.000000000000000;0.000000000000000;2000/01/01;2020/01/01;1118.599762229999897;169.688900173999997;"SRID=4326;MULTIPOLYGON(((18.1547269794407 49.8381623225701,18.1550752804868 49.8379326913614,18.1549969091609 49.837881637781,18.1549341449198 49.8379209204266,18.1548764989198 49.8379382491087,18.1548181400374 49.8379408856075,18.1547848455169 49.837936";"SRID=5514;MULTIPOLYGON(((-479741.322216853 -1100479.68533991,-479718.587316809 -1100507.31323997,-479724.698616819 -1100512.47893998,-479728.815816826 -1100507.73273997,-479732.779016836 -1100505.45123997,-479736.935716845 -1100504.79323997,-479739.36231"
"MULTILINESTRING ((-55.827784035296645 933.615660009207204,-60.051484045165125 931.652459998615086))";193;;5;TP;Technologický Park;TP;-1;0;voj76;2010/09/27;254.000000000000000;10.000000000000000;0.000000000000000;2000/01/01;2020/01/01;1118.599762229999897;169.688900173999997;"SRID=4326;MULTIPOLYGON(((18.1547269794407 49.8381623225701,18.1550752804868 49.8379326913614,18.1549969091609 49.837881637781,18.1549341449198 49.8379209204266,18.1548764989198 49.8379382491087,18.1548181400374 49.8379408856075,18.1547848455169 49.837936";"SRID=5514;MULTIPOLYGON(((-479741.322216853 -1100479.68533991,-479718.587316809 -1100507.31323997,-479724.698616819 -1100512.47893998,-479728.815816826 -1100507.73273997,-479732.779016836 -1100505.45123997,-479736.935716845 -1100504.79323997,-479739.36231"
"MULTILINESTRING ((-60.051484045165125 931.652459998615086,-64.222584050439764 931.028060003183782))";193;;4;TP;Technologický Park;TP;-1;0;voj76;2010/09/27;254.000000000000000;10.000000000000000;0.000000000000000;2000/01/01;2020/01/01;1118.599762229999897;169.688900173999997;"SRID=4326;MULTIPOLYGON(((18.1547269794407 49.8381623225701,18.1550752804868 49.8379326913614,18.1549969091609 49.837881637781,18.1549341449198 49.8379209204266,18.1548764989198 49.8379382491087,18.1548181400374 49.8379408856075,18.1547848455169 49.837936";"SRID=5514;MULTIPOLYGON(((-479741.322216853 -1100479.68533991,-479718.587316809 -1100507.31323997,-479724.698616819 -1100512.47893998,-479728.815816826 -1100507.73273997,-479732.779016836 -1100505.45123997,-479736.935716845 -1100504.79323997,-479739.36231"
"MULTILINESTRING ((-64.222584050439764 931.028060003183782,-68.349384058383293 931.247760006925091))";193;;4;TP;Technologický Park;TP;-1;0;voj76;2010/09/27;254.000000000000000;10.000000000000000;0.000000000000000;2000/01/01;2020/01/01;1118.599762229999897;169.688900173999997;"SRID=4326;MULTIPOLYGON(((18.1547269794407 49.8381623225701,18.1550752804868 49.8379326913614,18.1549969091609 49.837881637781,18.1549341449198 49.8379209204266,18.1548764989198 49.8379382491087,18.1548181400374 49.8379408856075,18.1547848455169 49.837936";"SRID=5514;MULTIPOLYGON(((-479741.322216853 -1100479.68533991,-479718.587316809 -1100507.31323997,-479724.698616819 -1100512.47893998,-479728.815816826 -1100507.73273997,-479732.779016836 -1100505.45123997,-479736.935716845 -1100504.79323997,-479739.36231"
